datetime,predictions,Participant_ID
2020-11-22,34.0,p08
2020-11-23,34.0,p08
2020-11-24,34.0,p08
2020-11-25,34.0,p08
2020-11-26,34.0,p08
2020-11-27,34.0,p08
2020-11-28,34.0,p08
2020-11-29,34.0,p08
2020-11-30,34.0,p08
2020-12-01,36.0,p08
2020-12-02,36.0,p08
2020-12-03,36.0,p08
2020-12-04,36.0,p08
2020-12-05,36.0,p08
2020-12-06,36.0,p08
2020-12-07,36.0,p08
2020-12-08,52.0,p08
2020-12-09,52.0,p08
2020-12-10,52.0,p08
2020-12-11,52.0,p08
2020-12-12,42.0,p08
2020-12-13,42.0,p08
2020-12-14,42.0,p08
2020-12-15,42.0,p08
2020-12-16,42.0,p08
2020-12-17,42.0,p08
2020-12-18,42.0,p08
2020-12-19,42.0,p08
2020-12-20,33.0,p08
2020-12-21,37.0,p08
2020-12-22,37.0,p08
2020-12-23,37.0,p08
2020-12-24,37.0,p08
2020-12-25,37.0,p08
2020-12-26,37.0,p08
2020-12-27,37.0,p08
2020-12-28,37.0,p08
2020-12-29,37.0,p08
2020-12-30,37.0,p08
2020-12-31,37.0,p08
2021-01-01,34.0,p08
2021-01-02,34.0,p08
2021-01-03,34.0,p08
2021-01-04,34.0,p08
2021-01-05,34.0,p08
2021-01-06,34.0,p08
2021-01-07,34.0,p08
2021-01-08,49.0,p08
2021-01-09,49.0,p08
2021-01-10,49.0,p08
2021-01-11,49.0,p08
2021-01-12,40.0,p08
2021-01-13,40.0,p08
2021-01-14,40.0,p08
2021-01-15,40.0,p08
2021-01-16,40.0,p08
2021-01-17,40.0,p08
2021-01-18,40.0,p08
2021-01-19,40.0,p08
2021-01-20,31.0,p08
2021-01-21,34.0,p08
2021-01-22,34.0,p08
2021-01-23,34.0,p08
2021-01-24,34.0,p08
2021-01-25,34.0,p08
2021-01-26,34.0,p08
2021-01-27,34.0,p08
2021-01-28,34.0,p08
2021-01-29,34.0,p08
2021-01-30,34.0,p08
2021-01-31,34.0,p08
2021-02-01,34.0,p08
2021-02-02,34.0,p08
2021-02-03,34.0,p08
2021-02-04,34.0,p08
2021-02-05,34.0,p08
2021-02-06,34.0,p08
2021-02-07,34.0,p08
2021-02-08,49.0,p08
2021-02-09,49.0,p08
2021-02-10,49.0,p08
2021-02-11,49.0,p08
2021-02-12,40.0,p08
2021-02-13,40.0,p08
2021-02-14,40.0,p08
2021-02-15,40.0,p08
2021-02-16,40.0,p08
2021-02-17,40.0,p08
2021-02-18,40.0,p08
2021-02-19,40.0,p08
2021-02-20,31.0,p08
2021-02-21,34.0,p08
2021-02-22,34.0,p08
2021-02-23,34.0,p08
2021-02-24,34.0,p08
2021-02-25,34.0,p08
2021-02-26,34.0,p08
2021-02-27,34.0,p08
2021-02-28,34.0,p08
2021-03-01,34.0,p08
2021-03-02,34.0,p08
2021-03-03,34.0,p08
2021-03-04,34.0,p08
2021-03-05,34.0,p08
2021-03-06,34.0,p08
2021-03-07,34.0,p08
2021-03-08,49.0,p08
2021-03-09,49.0,p08
2021-03-10,49.0,p08
2021-03-11,49.0,p08
2021-03-12,40.0,p08
2021-03-13,40.0,p08
2021-03-14,40.0,p08
2021-03-15,40.0,p08
2021-03-16,40.0,p08
2021-03-17,40.0,p08
2021-03-18,40.0,p08
2021-03-19,40.0,p08
2021-03-20,31.0,p08
2021-03-21,34.0,p08
2021-03-22,34.0,p08
2021-03-23,34.0,p08
2021-03-24,34.0,p08
2021-03-25,34.0,p08
2021-03-26,34.0,p08
2021-03-27,34.0,p08
2021-03-28,34.0,p08
2021-03-29,34.0,p08
2021-03-30,34.0,p08
2021-03-31,34.0,p08
2021-04-01,34.0,p08
2021-04-02,34.0,p08
2021-04-03,34.0,p08
2021-04-04,34.0,p08
2021-04-05,34.0,p08
2021-04-06,34.0,p08
2021-04-07,34.0,p08
2021-04-08,49.0,p08
2021-04-09,49.0,p08
2021-04-10,49.0,p08
2021-04-11,49.0,p08
2021-04-12,40.0,p08
2021-04-13,40.0,p08
2021-04-14,40.0,p08
2021-04-15,40.0,p08
2021-04-16,40.0,p08
2021-04-17,40.0,p08
2021-04-18,40.0,p08
2021-04-19,40.0,p08
2021-04-20,31.0,p08
2021-04-21,34.0,p08
2021-04-22,34.0,p08
2021-04-23,34.0,p08
2021-04-24,34.0,p08
2021-04-25,34.0,p08
2021-04-26,34.0,p08
2021-04-27,34.0,p08
2021-04-28,34.0,p08
2021-04-29,34.0,p08
2020-04-01,33.0,p09
2020-04-02,33.0,p09
2020-04-03,33.0,p09
2020-04-04,33.0,p09
2020-04-05,33.0,p09
2020-04-06,33.0,p09
2020-04-07,33.0,p09
2020-04-08,33.0,p09
2020-04-09,33.0,p09
2020-04-10,33.0,p09
2020-04-11,33.0,p09
2020-04-12,33.0,p09
2020-04-13,33.0,p09
2020-04-14,33.0,p09
2020-04-15,33.0,p09
2020-04-16,33.0,p09
2020-04-17,33.0,p09
2020-04-18,33.0,p09
2020-04-19,33.0,p09
2020-04-20,33.0,p09
2020-04-21,33.0,p09
2020-04-22,33.0,p09
2020-04-23,33.0,p09
2020-04-24,33.0,p09
2020-04-25,33.0,p09
2020-04-26,33.0,p09
2020-04-27,33.0,p09
2020-04-28,33.0,p09
2020-04-29,33.0,p09
2020-04-30,33.0,p09
2020-05-01,33.0,p09
2020-05-02,33.0,p09
2020-05-03,33.0,p09
2020-05-04,33.0,p09
2020-05-05,33.0,p09
2020-05-06,33.0,p09
2020-05-07,33.0,p09
2020-05-08,33.0,p09
2020-05-09,33.0,p09
2020-05-10,33.0,p09
2020-05-11,33.0,p09
2020-05-12,33.0,p09
2020-05-13,33.0,p09
2020-05-14,33.0,p09
2020-05-15,33.0,p09
2020-05-16,33.0,p09
2020-05-17,33.0,p09
2020-05-18,33.0,p09
2020-05-19,33.0,p09
2020-05-20,33.0,p09
2020-05-21,33.0,p09
2020-05-22,33.0,p09
2020-05-23,33.0,p09
2020-05-24,33.0,p09
2020-05-25,33.0,p09
2020-05-26,33.0,p09
2020-05-27,33.0,p09
2020-05-28,33.0,p09
2020-05-29,33.0,p09
2020-05-30,33.0,p09
2020-05-31,33.0,p09
2020-06-01,33.0,p09
2020-06-02,33.0,p09
2020-06-03,33.0,p09
2020-06-04,33.0,p09
2020-06-05,33.0,p09
2020-06-06,33.0,p09
2020-06-07,33.0,p09
2020-06-08,33.0,p09
2020-06-09,33.0,p09
2020-06-10,33.0,p09
2020-06-11,33.0,p09
2020-06-12,33.0,p09
2020-06-13,33.0,p09
2020-06-14,33.0,p09
2020-06-15,33.0,p09
2020-06-16,33.0,p09
2020-06-17,33.0,p09
2020-06-18,33.0,p09
2020-06-19,33.0,p09
2020-06-20,33.0,p09
2020-06-21,33.0,p09
2020-06-22,33.0,p09
2020-06-23,33.0,p09
2020-06-24,33.0,p09
2020-06-25,33.0,p09
2020-06-26,33.0,p09
2020-06-27,33.0,p09
2020-06-28,33.0,p09
2020-06-29,33.0,p09
2020-06-30,33.0,p09
2020-07-01,33.0,p09
2020-07-02,33.0,p09
2020-07-03,33.0,p09
2020-07-04,33.0,p09
2020-07-05,33.0,p09
2020-07-06,33.0,p09
2020-07-07,33.0,p09
2020-07-08,33.0,p09
2020-07-09,33.0,p09
2020-07-10,33.0,p09
2020-07-11,33.0,p09
2020-07-12,33.0,p09
2020-07-13,33.0,p09
2020-07-14,33.0,p09
2020-07-15,33.0,p09
2020-07-16,33.0,p09
2020-07-17,33.0,p09
2020-07-18,33.0,p09
2020-07-19,33.0,p09
2020-07-20,33.0,p09
2020-07-21,33.0,p09
2020-07-22,33.0,p09
2020-07-23,33.0,p09
2020-07-24,33.0,p09
2020-07-25,33.0,p09
2020-07-26,33.0,p09
2020-07-27,33.0,p09
2020-07-28,33.0,p09
2020-07-29,33.0,p09
2020-07-30,33.0,p09
2020-07-31,33.0,p09
2020-08-01,33.0,p09
2020-08-02,33.0,p09
2020-08-03,33.0,p09
2020-08-04,33.0,p09
2020-08-05,33.0,p09
2020-08-06,33.0,p09
2020-08-07,33.0,p09
2020-08-08,33.0,p09
2020-08-09,33.0,p09
2020-08-10,33.0,p09
2020-08-11,33.0,p09
2020-08-12,33.0,p09
2020-08-13,33.0,p09
2020-08-14,33.0,p09
2020-08-15,33.0,p09
2020-08-16,33.0,p09
2020-08-17,33.0,p09
2020-08-18,33.0,p09
2020-08-19,33.0,p09
2020-08-20,33.0,p09
2020-08-21,33.0,p09
2020-08-22,33.0,p09
2020-08-23,33.0,p09
2020-08-24,33.0,p09
2020-08-25,33.0,p09
2020-08-26,33.0,p09
2020-08-27,33.0,p09
2020-08-28,33.0,p09
2020-08-29,33.0,p09
2020-08-30,33.0,p09
2020-08-31,33.0,p09
2020-09-01,33.0,p09
2020-09-02,33.0,p09
2020-09-03,33.0,p09
2020-09-04,33.0,p09
2020-09-05,33.0,p09
2020-09-06,33.0,p09
2020-09-07,33.0,p09
2020-09-08,33.0,p09
2020-09-09,33.0,p09
2020-09-10,33.0,p09
2020-09-11,33.0,p09
2020-09-12,33.0,p09
2020-09-13,33.0,p09
2020-09-14,33.0,p09
2020-09-15,33.0,p09
2020-09-16,33.0,p09
2020-09-17,33.0,p09
2020-09-18,33.0,p09
2020-09-19,33.0,p09
2020-09-20,33.0,p09
2020-09-21,33.0,p09
2020-09-22,33.0,p09
2020-09-23,33.0,p09
2020-09-24,33.0,p09
2020-09-25,33.0,p09
2020-09-26,33.0,p09
2020-09-27,33.0,p09
2020-09-28,33.0,p09
2020-09-29,33.0,p09
2020-09-30,33.0,p09
2020-10-01,33.0,p09
2020-10-02,33.0,p09
2020-10-03,33.0,p09
2020-10-04,33.0,p09
2020-10-05,33.0,p09
2020-10-06,33.0,p09
2020-10-07,33.0,p09
2020-10-08,33.0,p09
2020-10-09,33.0,p09
2020-10-10,33.0,p09
2020-10-11,33.0,p09
2020-10-12,33.0,p09
2020-10-13,33.0,p09
2020-10-14,33.0,p09
2020-10-15,33.0,p09
2020-10-16,33.0,p09
2020-10-17,33.0,p09
2020-10-18,33.0,p09
2020-10-19,33.0,p09
2020-10-20,33.0,p09
2020-10-21,33.0,p09
2020-10-22,33.0,p09
2020-10-23,33.0,p09
2020-10-24,33.0,p09
2020-10-25,33.0,p09
2020-10-26,33.0,p09
2020-10-27,33.0,p09
2020-10-28,33.0,p09
2020-10-29,33.0,p09
2020-10-30,33.0,p09
2020-10-31,33.0,p09
2020-11-01,33.0,p09
2020-11-02,33.0,p09
2020-11-03,33.0,p09
2020-11-04,33.0,p09
2020-11-05,33.0,p09
2020-11-06,33.0,p09
2020-11-07,33.0,p09
2020-11-08,33.0,p09
2020-11-09,33.0,p09
2020-11-10,33.0,p09
2020-11-11,33.0,p09
2020-11-12,33.0,p09
2020-11-13,33.0,p09
2020-11-14,33.0,p09
2020-11-15,33.0,p09
2020-11-16,33.0,p09
2020-11-17,33.0,p09
2020-11-18,33.0,p09
2020-11-19,33.0,p09
2020-11-20,33.0,p09
2020-11-21,33.0,p09
2020-11-22,33.0,p09
2020-11-23,33.0,p09
2020-11-24,33.0,p09
2020-11-25,33.0,p09
2020-11-26,33.0,p09
2020-11-27,33.0,p09
2020-11-28,33.0,p09
2020-11-29,33.0,p09
2020-11-30,33.0,p09
2020-12-01,33.0,p09
2020-12-02,33.0,p09
2020-12-03,33.0,p09
2020-12-04,33.0,p09
2020-12-05,33.0,p09
2020-12-06,33.0,p09
2020-12-07,33.0,p09
2020-12-08,33.0,p09
2020-12-09,33.0,p09
2020-12-10,33.0,p09
2020-12-11,33.0,p09
2020-12-12,33.0,p09
2020-12-13,33.0,p09
2020-12-14,33.0,p09
2020-12-15,33.0,p09
2020-12-16,33.0,p09
2020-12-17,33.0,p09
2020-12-18,33.0,p09
2020-12-19,33.0,p09
2020-12-20,33.0,p09
2020-12-21,33.0,p09
2020-12-22,33.0,p09
2020-12-23,33.0,p09
2020-12-24,33.0,p09
2020-12-25,33.0,p09
2020-12-26,33.0,p09
2020-12-27,33.0,p09
2020-12-28,33.0,p09
2020-12-29,33.0,p09
2020-12-30,33.0,p09
2020-12-31,33.0,p09
2021-01-01,33.0,p09
2021-01-02,33.0,p09
2021-01-03,33.0,p09
2021-01-04,33.0,p09
2021-01-05,33.0,p09
2021-01-06,33.0,p09
2021-01-07,33.0,p09
2021-01-08,33.0,p09
2021-01-09,33.0,p09
2021-01-10,33.0,p09
2021-01-11,33.0,p09
2021-01-12,33.0,p09
2021-01-13,33.0,p09
2021-01-14,33.0,p09
2021-01-15,33.0,p09
2021-01-16,33.0,p09
2021-01-17,33.0,p09
2021-01-18,33.0,p09
2021-01-19,33.0,p09
2021-01-20,33.0,p09
2021-01-21,33.0,p09
2021-01-22,33.0,p09
2021-01-23,33.0,p09
2021-01-24,33.0,p09
2021-01-25,33.0,p09
2021-01-26,33.0,p09
2021-01-27,33.0,p09
2021-01-28,33.0,p09
2021-01-29,33.0,p09
2021-01-30,33.0,p09
2021-01-31,33.0,p09
2021-02-01,33.0,p09
2021-02-02,33.0,p09
2021-02-03,33.0,p09
2021-02-04,33.0,p09
2021-02-05,33.0,p09
2021-02-06,33.0,p09
2021-02-07,33.0,p09
2021-02-08,33.0,p09
2021-02-09,33.0,p09
2021-02-10,33.0,p09
2021-02-11,33.0,p09
2021-02-12,33.0,p09
2021-02-13,33.0,p09
2021-02-14,33.0,p09
2021-02-15,33.0,p09
2021-02-16,33.0,p09
2021-02-17,33.0,p09
2021-02-18,33.0,p09
2021-02-19,33.0,p09
2021-02-20,33.0,p09
2021-02-21,33.0,p09
2021-02-22,33.0,p09
2021-02-23,33.0,p09
2021-02-24,33.0,p09
2021-02-25,33.0,p09
2021-02-26,33.0,p09
2021-02-27,33.0,p09
2021-02-28,33.0,p09
2021-03-01,33.0,p09
2021-03-02,33.0,p09
2021-03-03,33.0,p09
2021-03-04,33.0,p09
2021-03-05,33.0,p09
2021-03-06,33.0,p09
2021-03-07,33.0,p09
2021-03-08,33.0,p09
2021-03-09,33.0,p09
2021-03-10,33.0,p09
2021-03-11,33.0,p09
2021-03-12,33.0,p09
2021-03-13,33.0,p09
2021-03-14,33.0,p09
2021-03-15,33.0,p09
2021-03-16,33.0,p09
2021-03-17,33.0,p09
2021-03-18,33.0,p09
2021-03-19,33.0,p09
2021-03-20,33.0,p09
2021-03-21,33.0,p09
2021-03-22,33.0,p09
2021-03-23,33.0,p09
2021-03-24,33.0,p09
2021-03-25,33.0,p09
2021-03-26,33.0,p09
2021-03-27,33.0,p09
2021-03-28,33.0,p09
2021-03-29,33.0,p09
2021-03-30,33.0,p09
2021-03-31,33.0,p09
2021-04-01,33.0,p09
2021-04-02,33.0,p09
2021-04-03,33.0,p09
2021-04-04,33.0,p09
2021-04-05,33.0,p09
2021-04-06,33.0,p09
2021-04-07,33.0,p09
2021-04-08,33.0,p09
2021-04-09,33.0,p09
2021-04-10,33.0,p09
2021-04-11,33.0,p09
2021-04-12,33.0,p09
2021-04-13,33.0,p09
2021-04-14,33.0,p09
2021-04-15,33.0,p09
2021-04-16,33.0,p09
2021-04-17,33.0,p09
2021-04-18,33.0,p09
2021-04-19,33.0,p09
2021-04-20,33.0,p09
2021-04-21,33.0,p09
2021-04-22,33.0,p09
2021-04-23,33.0,p09
2021-04-24,33.0,p09
2021-04-25,33.0,p09
2021-04-26,33.0,p09
2021-04-27,33.0,p09
2021-04-28,33.0,p09
2021-04-29,33.0,p09
2020-04-01,27.0,p10
2020-04-02,27.0,p10
2020-04-03,27.0,p10
2020-04-04,27.0,p10
2020-04-05,27.0,p10
2020-04-06,27.0,p10
2020-04-07,27.0,p10
2020-04-08,27.0,p10
2020-04-09,27.0,p10
2020-04-10,27.0,p10
2020-04-11,27.0,p10
2020-04-12,27.0,p10
2020-04-13,27.0,p10
2020-04-14,27.0,p10
2020-04-15,27.0,p10
2020-04-16,27.0,p10
2020-04-17,27.0,p10
2020-04-18,27.0,p10
2020-04-19,27.0,p10
2020-04-20,27.0,p10
2020-04-21,27.0,p10
2020-04-22,27.0,p10
2020-04-23,27.0,p10
2020-04-24,27.0,p10
2020-04-25,27.0,p10
2020-04-26,27.0,p10
2020-04-27,27.0,p10
2020-04-28,27.0,p10
2020-04-29,27.0,p10
2020-04-30,27.0,p10
2020-05-01,27.0,p10
2020-05-02,27.0,p10
2020-05-03,27.0,p10
2020-05-04,27.0,p10
2020-05-05,27.0,p10
2020-05-06,27.0,p10
2020-05-07,27.0,p10
2020-05-08,27.0,p10
2020-05-09,27.0,p10
2020-05-10,27.0,p10
2020-05-11,27.0,p10
2020-05-12,27.0,p10
2020-05-13,27.0,p10
2020-05-14,27.0,p10
2020-05-15,27.0,p10
2020-05-16,27.0,p10
2020-05-17,27.0,p10
2020-05-18,27.0,p10
2020-05-19,27.0,p10
2020-05-20,27.0,p10
2020-05-21,27.0,p10
2020-05-22,27.0,p10
2020-05-23,27.0,p10
2020-05-24,27.0,p10
2020-05-25,27.0,p10
2020-05-26,27.0,p10
2020-05-27,27.0,p10
2020-05-28,27.0,p10
2020-05-29,27.0,p10
2020-05-30,27.0,p10
2020-05-31,27.0,p10
2020-06-01,27.0,p10
2020-06-02,27.0,p10
2020-06-03,27.0,p10
2020-06-04,27.0,p10
2020-06-05,27.0,p10
2020-06-06,27.0,p10
2020-06-07,27.0,p10
2020-06-08,27.0,p10
2020-06-09,27.0,p10
2020-06-10,27.0,p10
2020-06-11,27.0,p10
2020-06-12,27.0,p10
2020-06-13,27.0,p10
2020-06-14,27.0,p10
2020-06-15,27.0,p10
2020-06-16,27.0,p10
2020-06-17,27.0,p10
2020-06-18,27.0,p10
2020-06-19,27.0,p10
2020-06-20,27.0,p10
2020-06-21,27.0,p10
2020-06-22,27.0,p10
2020-06-23,27.0,p10
2020-06-24,27.0,p10
2020-06-25,27.0,p10
2020-06-26,27.0,p10
2020-06-27,27.0,p10
2020-06-28,27.0,p10
2020-06-29,27.0,p10
2020-06-30,27.0,p10
2020-07-01,27.0,p10
2020-07-02,27.0,p10
2020-07-03,27.0,p10
2020-07-04,27.0,p10
2020-07-05,27.0,p10
2020-07-06,27.0,p10
2020-07-07,27.0,p10
2020-07-08,27.0,p10
2020-07-09,27.0,p10
2020-07-10,27.0,p10
2020-07-11,27.0,p10
2020-07-12,27.0,p10
2020-07-13,27.0,p10
2020-07-14,27.0,p10
2020-07-15,27.0,p10
2020-07-16,27.0,p10
2020-07-17,27.0,p10
2020-07-18,27.0,p10
2020-07-19,27.0,p10
2020-07-20,27.0,p10
2020-07-21,27.0,p10
2020-07-22,27.0,p10
2020-07-23,27.0,p10
2020-07-24,27.0,p10
2020-07-25,27.0,p10
2020-07-26,27.0,p10
2020-07-27,27.0,p10
2020-07-28,27.0,p10
2020-07-29,27.0,p10
2020-07-30,27.0,p10
2020-07-31,27.0,p10
2020-08-01,27.0,p10
2020-08-02,27.0,p10
2020-08-03,27.0,p10
2020-08-04,27.0,p10
2020-08-05,27.0,p10
2020-08-06,27.0,p10
2020-08-07,27.0,p10
2020-08-08,27.0,p10
2020-08-09,27.0,p10
2020-08-10,27.0,p10
2020-08-11,27.0,p10
2020-08-12,27.0,p10
2020-08-13,27.0,p10
2020-08-14,27.0,p10
2020-08-15,27.0,p10
2020-08-16,27.0,p10
2020-08-17,27.0,p10
2020-08-18,27.0,p10
2020-08-19,27.0,p10
2020-08-20,27.0,p10
2020-08-21,27.0,p10
2020-08-22,27.0,p10
2020-08-23,27.0,p10
2020-08-24,27.0,p10
2020-08-25,27.0,p10
2020-08-26,27.0,p10
2020-08-27,27.0,p10
2020-08-28,27.0,p10
2020-08-29,27.0,p10
2020-08-30,27.0,p10
2020-08-31,27.0,p10
2020-09-01,27.0,p10
2020-09-02,27.0,p10
2020-09-03,27.0,p10
2020-09-04,27.0,p10
2020-09-05,27.0,p10
2020-09-06,27.0,p10
2020-09-07,27.0,p10
2020-09-08,27.0,p10
2020-09-09,27.0,p10
2020-09-10,27.0,p10
2020-09-11,27.0,p10
2020-09-12,27.0,p10
2020-09-13,27.0,p10
2020-09-14,27.0,p10
2020-09-15,27.0,p10
2020-09-16,27.0,p10
2020-09-17,27.0,p10
2020-09-18,27.0,p10
2020-09-19,27.0,p10
2020-09-20,27.0,p10
2020-09-21,27.0,p10
2020-09-22,27.0,p10
2020-09-23,27.0,p10
2020-09-24,27.0,p10
2020-09-25,27.0,p10
2020-09-26,27.0,p10
2020-09-27,27.0,p10
2020-09-28,27.0,p10
2020-09-29,27.0,p10
2020-09-30,27.0,p10
2020-10-01,27.0,p10
2020-10-02,27.0,p10
2020-10-03,27.0,p10
2020-10-04,27.0,p10
2020-10-05,27.0,p10
2020-10-06,27.0,p10
2020-10-07,27.0,p10
2020-10-08,27.0,p10
2020-10-09,27.0,p10
2020-10-10,27.0,p10
2020-10-11,27.0,p10
2020-10-12,27.0,p10
2020-10-13,27.0,p10
2020-10-14,27.0,p10
2020-10-15,27.0,p10
2020-10-16,27.0,p10
2020-10-17,27.0,p10
2020-10-18,27.0,p10
2020-10-19,27.0,p10
2020-10-20,27.0,p10
2020-10-21,27.0,p10
2020-10-22,27.0,p10
2020-10-23,27.0,p10
2020-10-24,27.0,p10
2020-10-25,27.0,p10
2020-10-26,27.0,p10
2020-10-27,27.0,p10
2020-10-28,27.0,p10
2020-10-29,27.0,p10
2020-10-30,27.0,p10
2020-10-31,27.0,p10
2020-11-01,27.0,p10
2020-11-02,27.0,p10
2020-11-03,27.0,p10
2020-11-04,27.0,p10
2020-11-05,27.0,p10
2020-11-06,27.0,p10
2020-11-07,27.0,p10
2020-11-08,27.0,p10
2020-11-09,27.0,p10
2020-11-10,27.0,p10
2020-11-11,27.0,p10
2020-11-12,27.0,p10
2020-11-13,27.0,p10
2020-11-14,27.0,p10
2020-11-15,27.0,p10
2020-11-16,27.0,p10
2020-11-17,27.0,p10
2020-11-18,27.0,p10
2020-11-19,27.0,p10
2020-11-20,27.0,p10
2020-11-21,27.0,p10
2020-11-22,27.0,p10
2020-11-23,27.0,p10
2020-11-24,27.0,p10
2020-11-25,27.0,p10
2020-11-26,27.0,p10
2020-11-27,27.0,p10
2020-11-28,27.0,p10
2020-11-29,27.0,p10
2020-11-30,27.0,p10
2020-12-01,27.0,p10
2020-12-02,27.0,p10
2020-12-03,27.0,p10
2020-12-04,27.0,p10
2020-12-05,27.0,p10
2020-12-06,27.0,p10
2020-12-07,27.0,p10
2020-12-08,27.0,p10
2020-12-09,27.0,p10
2020-12-10,27.0,p10
2020-12-11,27.0,p10
2020-12-12,27.0,p10
2020-12-13,27.0,p10
2020-12-14,27.0,p10
2020-12-15,27.0,p10
2020-12-16,27.0,p10
2020-12-17,27.0,p10
2020-12-18,27.0,p10
2020-12-19,27.0,p10
2020-12-20,27.0,p10
2020-12-21,27.0,p10
2020-12-22,27.0,p10
2020-12-23,27.0,p10
2020-12-24,27.0,p10
2020-12-25,27.0,p10
2020-12-26,27.0,p10
2020-12-27,27.0,p10
2020-12-28,27.0,p10
2020-12-29,27.0,p10
2020-12-30,27.0,p10
2020-12-31,27.0,p10
2021-01-01,27.0,p10
2021-01-02,27.0,p10
2021-01-03,27.0,p10
2021-01-04,27.0,p10
2021-01-05,27.0,p10
2021-01-06,27.0,p10
2021-01-07,27.0,p10
2021-01-08,27.0,p10
2021-01-09,27.0,p10
2021-01-10,27.0,p10
2021-01-11,27.0,p10
2021-01-12,27.0,p10
2021-01-13,27.0,p10
2021-01-14,27.0,p10
2021-01-15,27.0,p10
2021-01-16,27.0,p10
2021-01-17,27.0,p10
2021-01-18,27.0,p10
2021-01-19,27.0,p10
2021-01-20,27.0,p10
2021-01-21,27.0,p10
2021-01-22,27.0,p10
2021-01-23,27.0,p10
2021-01-24,27.0,p10
2021-01-25,27.0,p10
2021-01-26,27.0,p10
2021-01-27,27.0,p10
2021-01-28,27.0,p10
2021-01-29,27.0,p10
2021-01-30,27.0,p10
2021-01-31,27.0,p10
2021-02-01,27.0,p10
2021-02-02,27.0,p10
2021-02-03,27.0,p10
2021-02-04,27.0,p10
2021-02-05,27.0,p10
2021-02-06,27.0,p10
2021-02-07,27.0,p10
2021-02-08,27.0,p10
2021-02-09,27.0,p10
2021-02-10,27.0,p10
2021-02-11,27.0,p10
2021-02-12,27.0,p10
2021-02-13,27.0,p10
2021-02-14,27.0,p10
2021-02-15,27.0,p10
2021-02-16,27.0,p10
2021-02-17,27.0,p10
2021-02-18,27.0,p10
2021-02-19,27.0,p10
2021-02-20,27.0,p10
2021-02-21,27.0,p10
2021-02-22,27.0,p10
2021-02-23,27.0,p10
2021-02-24,27.0,p10
2021-02-25,27.0,p10
2021-02-26,27.0,p10
2021-02-27,27.0,p10
2021-02-28,27.0,p10
2021-03-01,27.0,p10
2021-03-02,27.0,p10
2021-03-03,27.0,p10
2021-03-04,27.0,p10
2021-03-05,27.0,p10
2021-03-06,27.0,p10
2021-03-07,27.0,p10
2021-03-08,27.0,p10
2021-03-09,27.0,p10
2021-03-10,27.0,p10
2021-03-11,27.0,p10
2021-03-12,27.0,p10
2021-03-13,27.0,p10
2021-03-14,27.0,p10
2021-03-15,27.0,p10
2021-03-16,27.0,p10
2021-03-17,27.0,p10
2021-03-18,27.0,p10
2021-03-19,27.0,p10
2021-03-20,27.0,p10
2021-03-21,27.0,p10
2021-03-22,27.0,p10
2021-03-23,27.0,p10
2021-03-24,27.0,p10
2021-03-25,27.0,p10
2021-03-26,27.0,p10
2021-03-27,27.0,p10
2021-03-28,27.0,p10
2021-03-29,27.0,p10
2021-03-30,27.0,p10
2021-03-31,27.0,p10
2021-04-01,27.0,p10
2021-04-02,27.0,p10
2021-04-03,27.0,p10
2021-04-04,27.0,p10
2021-04-05,27.0,p10
2021-04-06,27.0,p10
2021-04-07,27.0,p10
2021-04-08,27.0,p10
2021-04-09,27.0,p10
2021-04-10,27.0,p10
2021-04-11,27.0,p10
2021-04-12,27.0,p10
2021-04-13,27.0,p10
2021-04-14,27.0,p10
2021-04-15,27.0,p10
2021-04-16,27.0,p10
2021-04-17,27.0,p10
2021-04-18,27.0,p10
2021-04-19,27.0,p10
2021-04-20,27.0,p10
2021-04-21,27.0,p10
2021-04-22,27.0,p10
2021-04-23,27.0,p10
2021-04-24,27.0,p10
2021-04-25,27.0,p10
2021-04-26,27.0,p10
2021-04-27,27.0,p10
2021-04-28,27.0,p10
2021-04-29,27.0,p10
2020-04-01,38.0,p11
2020-04-02,38.0,p11
2020-04-03,38.0,p11
2020-04-04,38.0,p11
2020-04-05,38.0,p11
2020-04-06,38.0,p11
2020-04-07,38.0,p11
2020-04-08,38.0,p11
2020-04-09,38.0,p11
2020-04-10,38.0,p11
2020-04-11,38.0,p11
2020-04-12,38.0,p11
2020-04-13,38.0,p11
2020-04-14,38.0,p11
2020-04-15,38.0,p11
2020-04-16,38.0,p11
2020-04-17,38.0,p11
2020-04-18,38.0,p11
2020-04-19,38.0,p11
2020-04-20,49.0,p11
2020-04-21,49.0,p11
2020-04-22,49.0,p11
2020-04-23,49.0,p11
2020-04-24,49.0,p11
2020-04-25,49.0,p11
2020-04-26,49.0,p11
2020-04-27,49.0,p11
2020-04-28,49.0,p11
2020-04-29,49.0,p11
2020-04-30,49.0,p11
2020-05-01,38.0,p11
2020-05-02,38.0,p11
2020-05-03,38.0,p11
2020-05-04,38.0,p11
2020-05-05,38.0,p11
2020-05-06,38.0,p11
2020-05-07,38.0,p11
2020-05-08,38.0,p11
2020-05-09,38.0,p11
2020-05-10,38.0,p11
2020-05-11,38.0,p11
2020-05-12,38.0,p11
2020-05-13,38.0,p11
2020-05-14,38.0,p11
2020-05-15,38.0,p11
2020-05-16,38.0,p11
2020-05-17,38.0,p11
2020-05-18,38.0,p11
2020-05-19,38.0,p11
2020-05-20,49.0,p11
2020-05-21,49.0,p11
